LogReturn,nonfarm_payrolls,corporate_profits,consumer_confidence,permits,unemployment_lag1,interest_rate_roll3_std,Gold_LogReturn,dayofweek_cos,dayofmonth_sin,dayofyear_sin,dayofyear_cos,MA10,MA50,volatility_10,MACD,BB_lower,RSI,LogReturn_lag1,LogReturn_lag3,LogReturn_lag4,LogReturn_lag5,LogReturn_lag6,LogReturn_lag7,LogReturn_lag10
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.0608370567066189,1.0,0.9884683243281114,0.8165380514459161,-0.5772916165517272,0.4094269960163854,-0.590521912430311,0.0125863513812795,1.0734999508856766,0.1394693511516089,0.8893861697466315,0.9571164266694578,0.9324909697391282,0.1873256185388398,0.311993780491618,-0.2041091690540075,-0.717865861716435,-0.4682016991613932
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.0380840835955082,0.6234898018587336,0.9987165071710528,0.8064799463209448,-0.5912614448635781,0.6219883137562139,-0.4487854878726571,-0.0463507897380119,1.1539383601162292,0.146559777694281,1.73980620479908,0.843572924219227,1.4442850746045384,0.9326549546282772,0.1877334833143379,0.3119218415557613,-0.2043578994788268,0.240212796137638
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.0760346064123844,-0.2225209339563143,0.9680771188662044,0.7961828637826158,-0.6050560696488488,0.6724091665709114,-0.3269506382082469,-0.0466224271541649,1.1054145734296406,0.1499581884479954,1.428905809186281,0.5518565487985413,0.9572145336019036,1.4444836061984485,0.9332389782132636,0.187635991884764,0.3116417629790629,-0.1608329068142593
0,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,0.6956388649751484,-0.900968867902419,0.8978045395707416,0.7856498550787147,-0.6186714032625031,0.7478071812380503,-0.2761783834664311,-0.1081954634752873,0.9715669829244702,0.1683341515152477,0.7676092609194377,0.3050765911338931,0.8437109368570455,0.9573801873607278,1.4451886006369308,0.9332947901710732,0.1873634634971274,-0.7197362600185131
0,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.1586678792956796,-0.9009688679024191,0.7907757369376989,0.7748840413670407,-0.6321034111873487,0.8407917214243318,-0.2959615132584184,-0.3216128087592882,0.7037949680032679,0.1509444327353137,0.068360619902611,-0.1450189546288722,0.5520970873183231,0.8438689289894289,0.9579700547617984,1.4453496882926722,0.9329769640691944,-0.2059276773653737
0,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.2117632515106804,1.0,0.299363122973358,0.741222010848596,-0.6712599575675313,0.8193678855023984,-0.3908730859742351,-0.2767190408247955,0.4212635575978336,0.1243617615231139,0.2094467804146647,-0.3369249573480651,0.3054038622986077,0.5522353951724619,0.8444319679709407,0.9580309523398142,1.4450007555821076,0.3103740642117298
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-2.131963962961529,0.6234898018587336,0.1011683219874327,0.7295575540864875,-0.6839194216246106,0.7606887760104133,-0.5050472176284022,-0.2230160807120941,0.2917256497115431,0.1346150447574407,-0.1535413744883439,-0.0506660559872906,-0.1445334940490775,0.3055255180695548,0.5527295064818206,0.8444695179366031,0.9577116235511732,0.1860230091022692
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,0.0774280928075417,-0.2225209339563143,-0.101168321987432,0.717676913675962,-0.6963762255968722,0.7488698954701472,-0.5651932789344162,-0.2137197522783936,0.2424959620214329,0.3067702632054817,0.3551679301638571,0.113975953503571,-0.3363720499814574,-0.1444422095795242,0.3059613194263396,0.5527070716777391,0.8441570878440096,0.9320730104822126
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.1773392808972338,-0.900968867902419,-0.2993631229733582,0.705583610107178,-0.7086266782644596,0.6103248550862833,-0.597566176521067,-0.243900810108313,0.1891272423659242,0.4950380301492071,0.9181697541096748,0.0782098779030028,-0.0502137564329443,-0.3362937148403362,-0.1441127582285324,0.305888139994307,0.5524123657398764,1.444396553539962
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,0.1315095495337433,-0.9009688679024191,-0.4853019625310808,0.6932812268869777,-0.7206671495538609,0.3803580264634122,-0.6161103230685844,-0.5314176249177609,0.127757612803491,0.5550204626639376,0.3658835372576213,0.0265394827808008,0.1143703884035697,-0.0501161052700322,-0.3360096076494744,-0.1442784894675607,0.3056084279564192,0.9568221502530246
0,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.0229148656817437,1.0,-0.8978045395707417,0.6551563572090853,-0.7554933140726803,0.2313968990215241,-0.6160116724025834,-0.7035215356838048,0.082363968364678,0.565776179716902,-0.2479238379964896,0.0387236404649786,0.0786168830553229,0.1144791491900704,-0.0497643599163302,-0.3362147999484758,-0.1445308545212922,0.8432011368780934
0,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,0.0927464332975045,0.6234898018587336,-0.968077118866204,0.6420547132365637,-0.766658819300159,-0.0352968068531936,-0.627629801075781,-0.6614263179363042,-0.2373289803400014,0.5089353324500763,-0.9642809904709344,-0.8006786990576604,0.0269646478764002,0.0787232304381097,0.1148697966809474,-0.0499106896497298,-0.3364555051436167,0.5512856201105126
0,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.2080299670433738,-0.2225209339563143,-0.9987165071710528,0.6287628145958344,-0.777597146973627,-0.1417149107955379,-0.5418643890988515,-0.7891226531009075,-0.2500798188594574,0.4893949440990032,-1.029930703297805,-0.1042449500326539,0.0391445233480669,0.0270675086724875,0.0791054270069922,0.1147573217937671,-0.0501687874134348,0.3043371971237338
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,1.082684175416023,-0.900968867902419,-0.9884683243281114,0.6152845999633276,-0.7883050558305255,-0.2808466993636824,-0.5170270095727573,-0.7934721707338951,-0.4085051668688789,0.4432789245014884,-2.111928827415837,-0.5527151908365983,-0.7999628020017903,0.0392482063000913,0.0274374963962208,0.0789855976481733,0.1144892206819566,-0.1460656081580947
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.0534534626466959,-0.9009688679024191,-0.9377521321470804,0.6016240632249226,-0.7987793728863649,-0.2550948184242905,-0.4620123532213516,-0.7813313132603883,-0.3368087889465639,0.5305360160868497,-0.9242960870043464,0.0137495918508827,-0.1037738197789383,-0.7999157597823491,0.0396210729353191,0.0273070422078923,0.0787196696178607,-0.3381026162752656
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.3748773466942084,0.6234898018587336,-0.3943558551133187,0.545240438540651,-0.8382797052177744,-0.1492543787802317,-0.3003302459472293,-0.7270462517084139,-0.1749129981918926,0.5631111020720277,-0.4482026714089285,0.3156150571314473,-0.552086442393275,-0.1036797839833738,-0.7997412297992192,0.039493124139059,0.0270442535765141,-0.0516482991340248
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,0.191470524286638,-0.2225209339563143,-0.2012985200886611,0.5307300481619334,-0.8475409228928311,-0.0014217340052163,-0.0194863799689116,-0.4817535837866238,0.1378948280744126,0.5539631986937428,0.4089682957593128,0.8607692752192929,0.0141792520484315,-0.5520226682276641,-0.103340698421011,-0.8000417823993841,0.0392295952204901,0.1131061038811229
1,0.5345119821180293,-0.2900880387519838,1.392353245953904,0.4336732112674697,-0.8084008271931964,0.1374772708486741,-0.130049844943364,-0.900968867902419,-2.4492935982947064e-16,0.5160623910158528,-0.8565509959010036,0.0904209012109835,0.1085018657481215,-0.3788180958026614,0.3205128647958571,0.559920245881605,0.4796680680900494,0.6802150461921832,0.3159386244741896,0.0142812498152445,-0.551789548638874,-0.1034980454228715,-0.8002543107633024,0.0773156124264294
1,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.4295323043662936,-0.9009688679024191,0.20129852008866,0.5012418134457758,-0.865307254363206,0.232433287570235,0.3213879782482005,-0.2203345267730013,0.5522671267613158,0.5585752093401589,1.2481930566303017,0.953761462559878,0.8609012440721155,0.3160609913539892,0.0146482155029072,-0.5520391132411105,-0.1037528878307296,0.0256099443029624
1,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.1536993903942146,1.0,0.7247927872291199,0.4559066935084588,-0.8900275764346767,0.32784137072636,0.5119660336225411,-0.1854846176031869,0.6131980943964951,0.6300726739304441,1.0641498319102338,0.614760697408522,0.68041047216683,0.861060396570479,0.3164992827730072,0.0145151313673864,-0.5522667074153762,0.0378024195509675
1,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,0.3152210522487386,0.6234898018587336,0.8486442574947509,0.440518784350495,-0.8977433935342337,0.396887925067012,0.558564724695783,-0.1807425884542471,0.603253686459585,0.6536826825457701,0.6386586546858523,0.4644176353192286,0.9538607486193228,0.6805574413255463,0.8616274987604489,0.3164282703343613,0.0142531198264458,-0.802172941325849
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.0536087781455063,-0.2225209339563143,0.9377521321470804,0.4250003399695541,-0.9051931898913974,0.6095359422799349,0.6134187999261294,-0.4429499591625166,0.604123404450365,0.6702816584108245,0.5261745258111825,0.5103640431854216,0.6149791277991112,0.9540261759937112,0.6810818815885459,0.8616685847605684,0.3161479179985071,-0.1052637690250531
1,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,0.0997946815418115,-0.900968867902419,0.9884683243281114,0.4093559588156213,-0.9123747579707272,0.6191435919921701,0.6740030906072979,-0.4564110846488919,0.4105643138464626,0.6563128448143634,-0.0146040689800843,-0.0450107300745741,0.4646889048931361,0.6151216802650316,0.9546152506732012,0.6810858407601188,0.8613551098490629,-0.5540401598271497
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.068912050764942,-0.9009688679024191,0.9987165071710528,0.3935902766564667,-0.9192859697186104,0.7243107962081657,0.6474989455138239,-0.6964954988867612,0.3017379165455505,0.6501296226123764,0.1681827863022958,0.0956741128422614,0.5106191645537894,0.4648213125920304,0.6156306547665105,0.9546754583799358,0.680783335994146,0.0128113223030016
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,0.0384162289793837,1.0,0.7907757369376989,0.3456123126707335,-0.938377391740864,0.7079284956768693,0.573977227863525,-0.6647706231562605,0.1513481243702526,0.6552912075360635,-0.0112970233154378,-0.0872525077421531,-0.0445604181264297,0.5107546725992977,0.4652947635570632,0.6156211547552217,0.9543563334327928,0.3148828572471232
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.3145606308557527,0.6234898018587336,0.6513724827222223,0.3294084822245304,-0.9441875088341992,0.6196682018899591,0.6108814870733908,-0.5460767106914519,-0.0158415424127117,0.6685900460331988,0.7028453744863894,-0.2285377598765201,0.09607498005979,-0.0444623853565246,0.5112389799275822,0.4652543489495367,0.6153226268760588,0.8604092270357396
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,0.1153416212141123,-0.2225209339563143,0.485301962531081,0.3131070409358269,-0.9497178427914316,0.4015953905471957,0.5405675272816923,-0.4562875028495243,-0.2327178186511879,0.6179821607927796,-0.3369950358379457,-0.4837190503182197,-0.0867873496082063,0.096182505884683,-0.0441093037444454,0.5112080131431079,0.4649649556405238,0.6797317419442277
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,0.5205487002444291,-0.900968867902419,0.299363122973358,0.2967128192734907,-0.9549667548552552,0.2539939533129098,0.475978312516649,-0.4670242307802618,-0.314273765073808,0.5930583593392538,0.4963757407134349,-0.2297948168995401,-0.2280229459936885,-0.0866921672059022,0.096568828958492,-0.0442544705900153,0.5109158282141828,0.9534648958638176
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-2.2928774318501457,-0.9009688679024191,0.1011683219874327,0.2802306751992159,-0.9599326896597448,-0.0013092652595332,0.4391502865015806,-0.5414071112164889,-0.5063046442607272,0.5199766358082574,-0.7048379576183025,-0.62026417928542,-0.483114551079791,-0.2279372971604576,-0.0863490666152792,0.0964525907183069,-0.0445129119610045,0.6142327104883712
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,0.1019594656171572,1.0,-0.4853019625310808,0.2303056702306122,-0.973118337233262,-0.1809960486776554,0.4073976395062452,-0.6164317764443275,-0.6080354503467867,0.4730675415637397,-0.977719033132138,-0.4930655422382463,-0.229279561214702,-0.483046121230296,-0.2276275798981622,-0.0865029195118235,0.0961856015929431,0.4637870161082522
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.0697231932775813,0.6234898018587336,-0.651372482722222,0.2135209154397961,-0.9769384927771816,-0.4201135126604,0.2708977892387151,-0.5420460503977784,-0.8551341435379917,0.3460554645212044,-2.4171329710902465,-1.0098176752515275,-0.6196116902495212,-0.2291939972044784,-0.4827966990141796,-0.2278104848604511,-0.0867587943494723,0.5097647894729854
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.3668660809908205,-0.2225209339563143,-0.7907757369376986,0.1966728897935764,-0.980469160361632,-0.6219937735592881,0.1394326578525871,-0.7006401291408015,-0.9459870433841898,0.3564830845232045,-1.7530132607998303,-0.7342920524724634,-0.4924577581059683,-0.6195524741176575,-0.2288845769636108,-0.4830320761454651,-0.2280577754639566,-0.0459891125905235
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.3366307198750504,-0.900968867902419,-0.8978045395707417,0.1797665857255624,-0.9837092937736096,-0.8080097540930312,-0.0068111004264288,-0.5742554713729373,-1.1607420404286204,0.2145414351825247,-2.5772360494838598,-1.1918584854232837,-1.0090282747526085,-0.4923899589339501,-0.6193353152185043,-0.2290677404107927,-0.4832638623993445,0.0947917693953076
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.0071998165485713,-0.9009688679024191,-0.968077118866204,0.1628070129385171,-0.986657932891657,-0.9270489574974,-0.1322380819283896,-0.693913731183636,-1.1289407047408124,0.2047423813413307,-1.3790963937750629,-0.6382404832643583,-0.7335994874955071,-1.0089953446987707,-0.4921427451366443,-0.6195987697181203,-0.229314954637807,-0.0882597267760656
1,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.1643916981922475,1.0,-0.9377521321470804,0.1116590071216951,-0.993746580436178,-1.0243188384811777,-0.2141710084756473,-0.7857483020226662,-1.1075626881591596,0.1517819460575643,-1.2939535562975668,-0.6869522988525509,-1.1910051053325803,-0.733547965674188,-1.0088702307375037,-0.4923800441592357,-0.6198222597390918,-0.2296414278511746
0,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.7333116689166497,0.6234898018587336,-0.848644257494751,0.0945367498171991,-0.9955213724144752,-0.9776373062092614,-0.2197697163427455,-0.6776286123398403,-0.8263767810908126,0.1514424289826238,-0.36165669937799,0.0592687519547262,-0.6375816763232093,-1.1909844589291003,-0.7333577496432505,-1.009213787962669,-0.4926112625373188,-0.4849969188183252
1,0.5728293314831053,-0.31862796552389,1.3303286758868684,0.3178836780084121,-0.8084008271931964,0.1069267662156344,-0.3243832813650741,-0.2225209339563143,-0.72479278722912,0.077386479233463,-0.9970011699250152,-0.9409092707460708,-0.222464871586646,-0.6455656958906839,-0.703430419416954,0.1750635202771867,-0.1273856416133985,-0.2572790159272646,-0.6862763717828247,-0.6375236731865667,-1.1909023581489204,-0.7336446513549323,-1.00941360942397,-0.2308993430091838
